HDR,PHYSICAL BM DATA,20231109,23
MIL,2__KSWAE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__KSWEB000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__KTGPL000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__KUKPR000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__KUKPR001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LANGE001,23,20231109110000,-29.000,20231109111200,-29.000
MIL,2__LANGE001,23,20231109111200,-29.000,20231109113000,-29.000
MIL,2__LANGE002,23,20231109110000,-24.000,20231109112900,-24.000
MIL,2__LANGE002,23,20231109112900,-24.000,20231109113000,-24.000
MIL,2__LANGE003,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LBGAS000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LECOT003,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LEDFE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LEDIR000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LEMEB000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LENRD000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LFLEX001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LHAVE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LHPOW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LHYDE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LIMPO000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LLOND000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LLOND001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LNATP000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LNORW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LOGAS000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LPGEN000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LRWED000,23,20231109110000,-60.000,20231109113000,-60.000
MIL,2__LRWED001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LSEEB000,23,20231109110000,-17.000,20231109113000,-17.000
MIL,2__LSMAR000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LSOUT000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LSPOW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LSTAT001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LSTAT002,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LSTAT003,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LSWAE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LSWEB000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LTGPL000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__LUKPR001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MANGE001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MBGAS000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MCNDL001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MEDFE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MEDIR000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MEMEB000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MENRD000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MFLEX001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MFLEX002,23,20231109110000,-49.000,20231109113000,-49.000
MIL,2__MFLEX003,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MFLEX004,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MHAVE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MHPOW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MHYDE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MIMPO000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MLOND000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MNATP000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MNORW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MOGAS000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MPGEN000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MRWED000,23,20231109110000,-114.000,20231109113000,-114.000
MIL,2__MSEEB000,23,20231109110000,-15.000,20231109113000,-15.000
MIL,2__MSMAR000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MSOUT000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MSPOW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MSTAT001,23,20231109110000,-50.000,20231109113000,-50.000
MIL,2__MSTAT002,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MSTAT003,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MSWAE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MSWEB000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MTGPL000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__MUKPR001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NANGE001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NANGE002,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NANGE003,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NBGAS000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NEDFE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NEDIR000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NEMEB000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NENRD000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NFLEX001,23,20231109110000,-16.000,20231109113000,-16.000
MIL,2__NFLEX002,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NFLEX003,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NFLEX004,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NFLEX005,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NFLEX006,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NFLEX007,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NFLEX008,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NFLEX009,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NFSEN007,23,20231109110000,0.000,20231109110200,-2.000
MIL,2__NFSEN007,23,20231109110200,-2.000,20231109112300,-2.000
MIL,2__NFSEN007,23,20231109112300,-2.000,20231109112400,-1.000
MIL,2__NFSEN007,23,20231109112400,-1.000,20231109112900,-1.000
MIL,2__NFSEN007,23,20231109112900,-1.000,20231109113000,0.000
MIL,2__NHAVE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NHPOW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NHPOW001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NHPOW002,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NHYDE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NIMPO000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NLOND000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NLOND001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NLOND002,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NLOND003,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NMANW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NNATP000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NOGAS000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NPGEN000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NRWED000,23,20231109110000,-84.000,20231109113000,-84.000
MIL,2__NSEEB000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NSMAR000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NSOUT000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NSPOW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NSTAT001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NSTAT002,23,20231109110000,0.000,20231109113000,0.000
MIL,2__NSWAE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PBGAS000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PEDFE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PEDGE003,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PEDGE004,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PEDIR000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PEMEB000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PENEC001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PENEC002,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PENRD000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PFLEX001,23,20231109110000,-49.000,20231109113000,-49.000
MIL,2__PHAVE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PHPOW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PHYDE000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PIMPO000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PLOND000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PLOND001,23,20231109110000,-21.000,20231109113000,-21.000
MIL,2__PMANW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PMARB001,23,20231109110000,-45.000,20231109113000,-45.000
MIL,2__PMARB002,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PNATP000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__POGAS000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PPGEN000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PRWED000,23,20231109110000,-22.000,20231109113000,-22.000
MIL,2__PSEEB000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PSMAE001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PSMAR000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PSOUT000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PSPOW000,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PSTAT001,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PSTAT002,23,20231109110000,0.000,20231109113000,0.000
MIL,2__PSWAE000,23,20231109110000,0.000,20231109113000,0.000
MIL,C__PSTAT011,23,20231109110000,0.000,20231109113000,0.000
MIL,E_ABERDARE,23,20231109110000,0.000,20231109113000,0.000
MIL,E_ABRTW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_AIRSW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_ALCOA-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_ARBRB-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_ARNKB-1,23,20231109110000,-19.000,20231109111400,-19.000
MIL,E_ARNKB-1,23,20231109111400,-18.000,20231109113000,-18.000
MIL,E_ARNKB-2,23,20231109110000,-6.000,20231109113000,-6.000
MIL,E_ASHWW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_ASLVW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BABAW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BARNB-1,23,20231109110000,-17.000,20231109113000,-17.000
MIL,E_BETHW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BHOLB-1,23,20231109110000,-1.000,20231109113000,-1.000
MIL,E_BLARW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BNWKW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BRDUW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BRGG-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BRIDGWTR,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BRNLW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BROAB-1,23,20231109110000,-1.000,20231109113000,-1.000
MIL,E_BROFB-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BROUD-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BRYBW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BSPHM-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BTUIW-2,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BTUIW-3,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BURBO,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BURGH-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_BURWB-1,23,20231109110000,-45.000,20231109113000,-45.000
MIL,E_CHAPB-1,23,20231109110000,-14.000,20231109113000,-14.000
MIL,E_CHICK-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_CHTRY-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_CLAC-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_CLAYB-1,23,20231109110000,-49.000,20231109113000,-49.000
MIL,E_CLAYB-2,23,20231109110000,-49.000,20231109113000,-49.000
MIL,E_CLDRW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_CLFLW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_CNCLW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_CONTB-1,23,20231109110000,-6.000,20231109113000,-6.000
MIL,E_CORB-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_COWE1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_COWE2,23,20231109110000,0.000,20231109113000,0.000
MIL,E_CRGTW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_CROYD-2,23,20231109110000,0.000,20231109113000,0.000
MIL,E_CRSSB-1,23,20231109110000,-20.000,20231109111500,-20.000
MIL,E_CRSSB-1,23,20231109111500,-20.000,20231109113000,-20.000
MIL,E_CUPAB-1,23,20231109110000,-35.000,20231109113000,-35.000
MIL,E_DALSW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_DBFRM-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_DERBY-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_DERW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_DIDC1G,23,20231109110000,0.000,20231109113000,0.000
MIL,E_DIDC2G,23,20231109110000,0.000,20231109113000,0.000
MIL,E_DIDC3G,23,20231109110000,0.000,20231109113000,0.000
MIL,E_DIDC4G,23,20231109110000,0.000,20231109113000,0.000
MIL,E_DOLLB-1,23,20231109110000,-6.000,20231109113000,-6.000
MIL,E_EXETR-2,23,20231109110000,0.000,20231109113000,0.000
MIL,E_FARNB-1,23,20231109110000,-6.000,20231109113000,-6.000
MIL,E_FASN-3,23,20231109110000,0.000,20231109113000,0.000
MIL,E_FASN-4,23,20231109110000,0.000,20231109113000,0.000
MIL,E_FAWN-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_FDUN-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_FELL-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_GDSTW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_GFLDW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_GLCHW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_GLOFW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_GOSHS-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_GRGRW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_GYAR-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_HAWKB-1,23,20231109110000,-6.000,20231109113000,-6.000
MIL,E_HBHDW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_HLGLW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_HLTWW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_HRHLW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_HYWDW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_ILMEB-1,23,20231109110000,-46.000,20231109113000,-46.000
MIL,E_KINCW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_KLYN-A-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_LCHWT-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_LSTWY-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_LYNE1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_LYNE2,23,20231109110000,0.000,20231109113000,0.000
MIL,E_LYNE3,23,20231109110000,0.000,20231109113000,0.000
MIL,E_MANXENR-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_MARK-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_MDLWH-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_MINSW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_MORFL-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_MOYEW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_NEWTB-1,23,20231109110000,-35.000,20231109113000,-35.000
MIL,E_PETEM1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_PILLB-1,23,20231109110000,-49.000,20231109113000,-49.000
MIL,E_PILLB-2,23,20231109110000,-14.000,20231109113000,-14.000
MIL,E_POTES-1,23,20231109110000,-35.000,20231109113000,-35.000
MIL,E_RAKE-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_RASSP-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_RDFRB-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_RDFRD-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_RDSCR-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_RHEI-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_ROOSB-1,23,20231109110000,-2.000,20231109113000,-2.000
MIL,E_SEVINGTN,23,20231109110000,0.000,20231109113000,0.000
MIL,E_SHOS-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_SKELB-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_SOLUTIA,23,20231109110000,0.000,20231109113000,0.000
MIL,E_SUDME-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_SWBKW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_TAYL2G,23,20231109110000,0.000,20231109113000,0.000
MIL,E_TAYL3G,23,20231109110000,0.000,20231109113000,0.000
MIL,E_TDRVE-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_TGP1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_THMRB-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_THRNL-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_TLYMW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_TOLLB-1,23,20231109110000,-49.000,20231109113000,-49.000
MIL,E_TRFPK-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_TULWW-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E_TULWW-2,23,20231109110000,0.000,20231109113000,0.000
MIL,E_VKING-2,23,20231109110000,0.000,20231109113000,0.000
MIL,E_WTRLN-1,23,20231109110000,0.000,20231109113000,0.000
MIL,E__MDRX001,23,20231109110000,0.000,20231109113000,0.000
MIL,E__MDRX002,23,20231109110000,0.000,20231109113000,0.000
MIL,I_EAD-IFA2,23,20231109110000,0.000,20231109113000,0.000
MIL,I_EAD-VKL1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_EAG-IFA2,23,20231109110000,0.000,20231109113000,0.000
MIL,I_EAG-VKL1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-ALEU1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-ALIP1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-ARON1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-BKWE1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-BPGM1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-CBST1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-CENT1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-CETL1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-CEZC1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-CNGS1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-CNRE1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-CONS1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-COPN1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-DMCC1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-DSKC1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-DUEN1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-DUGE1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-DVAL1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-EDMK1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-ELEE1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-ELTR1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-ENKI1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-ENSP1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-ENTC1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-EPCO1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-EZCO1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-GASE1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-GAZP1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-GLEN1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-GRMT1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-HART1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-HELI1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-IBES1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-INCM1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-MCRA1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-MFTE1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-MQBN1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-NEHO1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-NITR1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-NTPL1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-NVAL1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-OMPX1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-OPMX1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-OUTL1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-PLAN1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-PREP1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-PWMR1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-QUAR1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-QUEN1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-RESP1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-RISQ1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-TGPL1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-TRFD1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-TRFG1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-TRLS1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-VTET1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2D-XNON1,23,20231109110000,0.000,20231109113000,0.000
MIL,I_I2DENSC1,23,20231109110000,0.000,20231109113000,0.000
